metric/train_loss,metric/train_ppl,samples,step,throughput/batches_per_sec,throughput/device/batches_per_sec,throughput/device/flops_per_sec,throughput/device/mfu,throughput/device/samples_per_sec,throughput/device/tokens_per_sec,throughput/flops_per_sec,throughput/samples_per_sec,throughput/tokens_per_sec,time/total,time/train,time/val,total_tokens
2.001027649641037,7.396653362772449,29180,911,8.583567038741272,1.4305945064568788,0.0,0.0,1.4305945064568788,2929.857549223688,0.0,8.583567038741272,17579.145295342125,20652.850355371833,20652.850355371833,0.0,358563840.0
2.520703336596489,12.43734122527869,29210,912,8.574894923728568,1.4291491539547612,0.0,0.0,1.4291491539547612,2926.897467299351,0.0,8.574894923728568,17561.384803796107,20673.85659683682,20673.85659683682,0.0,358932480.0
2.3652421832084656,10.646616937157908,29240,913,8.582984228699347,1.4304973714498912,0.0,0.0,1.4304973714498912,2929.658616729377,0.0,8.582984228699347,17577.951700376263,20694.867642061785,20694.867642061785,0.0,359301120.0
2.9157492876052857,18.462641049382317,29270,914,8.577568471649036,1.4295947452748392,0.0,0.0,1.4295947452748392,2927.8100383228707,0.0,8.577568471649036,17566.860229937225,20715.926084423438,20715.926084423438,0.0,359669760.0
2.7936418652534485,16.340421182352944,29310,915,8.581521245686671,1.4302535409477788,0.0,0.0,1.4302535409477788,2929.159251861051,0.0,8.581521245686671,17574.955511166303,20744.075407879427,20744.075407879427,0.0,360161280.0
2.217342859506607,9.182898169131771,29340,916,8.640981385396474,1.4401635642327457,0.0,0.0,1.4401635642327457,2949.4549795486632,0.0,8.640981385396474,17696.72987729198,20765.091526484117,20765.091526484117,0.0,360529920.0
2.698984053730965,14.864622393376774,29370,917,8.561165662323216,1.4268609437205362,0.0,0.0,1.4268609437205362,2922.211212739658,0.0,8.561165662323216,17533.267276437946,20786.09433971159,20786.09433971159,0.0,360898560.0
2.69000523686409,14.731753068429189,29400,918,8.624265712478586,1.4373776187464309,0.0,0.0,1.4373776187464309,2943.7493631926905,0.0,8.624265712478586,17662.496179156144,20807.11078335531,20807.11078335531,0.0,361267200.0
2.2299020648002625,9.298955339839022,29430,919,8.556970517429237,1.426161752904873,0.0,0.0,1.426161752904873,2920.7792699491797,0.0,8.556970517429237,17524.675619695077,20828.13797879219,20828.13797879219,0.0,361635840.0
1.9239906191825866,6.848232701343475,29470,920,8.604542960547631,1.4340904934246053,0.0,0.0,1.4340904934246053,2937.0173305335916,0.0,8.604542960547631,17622.10398320155,20856.25627440028,20856.25627440028,0.0,362127360.0
2.587710511684418,13.29928815592462,29500,921,8.579294025353057,1.4298823375588428,0.0,0.0,1.4298823375588428,2928.39902732051,0.0,8.579294025353057,17570.39416392306,20877.233332768083,20877.233332768083,0.0,362496000.0
2.3631062269210816,10.623900498068686,29530,922,8.593931343003252,1.4323218905005421,0.0,0.0,1.4323218905005421,2933.3952317451103,0.0,8.593931343003252,17600.37139047066,20898.402339199558,20898.402339199558,0.0,362864640.0
1.923166388273239,6.842590501833661,29560,923,8.621246349506666,1.4368743915844444,0.0,0.0,1.4368743915844444,2942.718753964942,0.0,8.621246349506666,17656.312523789653,20919.394959336147,20919.394959336147,0.0,363233280.0
2.744067335128784,15.550104130978719,29590,924,8.627159416037575,1.437859902672929,0.0,0.0,1.437859902672929,2944.7370806741587,0.0,8.627159416037575,17668.422484044953,20940.485371381044,20940.485371381044,0.0,363601920.0
2.4229073941707613,11.278603037087612,29630,925,7.89868018442885,1.3164466974048084,0.0,0.0,1.3164466974048084,2696.0828362850475,0.0,7.89868018442885,16176.497017710284,20968.566934442148,20968.566934442148,0.0,364093440.0
2.5585832715034487,12.917503750263993,29660,926,8.588960684022066,1.431493447337011,0.0,0.0,1.431493447337011,2931.6985801461983,0.0,8.588960684022066,17590.19148087719,20989.5797119122,20989.5797119122,0.0,364462080.0
2.6071186006069182,13.559922953582593,29690,927,8.58118971894756,1.43019828649126,0.0,0.0,1.43019828649126,2929.0460907341003,0.0,8.58118971894756,17574.2765444046,21010.586537824944,21010.586537824944,0.0,364830720.0
3.0482893586158752,21.079254517774494,29720,928,8.582108372847012,1.4303513954745017,0.0,0.0,1.4303513954745017,2929.3596579317796,0.0,8.582108372847012,17576.15794759068,21031.59236061573,21031.59236061573,0.0,365199360.0
2.6776275992393495,14.5505326215463,29750,929,8.578379194964892,1.429729865827482,0.0,0.0,1.429729865827482,2928.086765214683,0.0,8.578379194964892,17568.5205912881,21052.62901913561,21052.62901913561,0.0,365568000.0
1.9451680511236191,6.994807241484127,29790,930,8.633323141668571,1.4388871902780953,0.0,0.0,1.4388871902780953,2946.840965689539,0.0,8.633323141668571,17681.045794137233,21080.62650097534,21080.62650097534,0.0,366059520.0
3.582539302110672,35.9647503602974,29820,931,8.58724783679615,1.4312079727993585,0.0,0.0,1.4312079727993585,2931.1139282930862,0.0,8.58724783679615,17586.683569758516,21101.613741755486,21101.613741755486,0.0,366428160.0
2.2496093988418577,9.48403063942691,29850,932,8.6070252061949,1.4345042010324833,0.0,0.0,1.4345042010324833,2937.864603714526,0.0,8.6070252061949,17627.187622287154,21122.598051588982,21122.598051588982,0.0,366796800.0
2.1698626413941384,8.75708109767444,29880,933,8.593125001620601,1.4321875002701003,0.0,0.0,1.4321875002701003,2933.1200005531655,0.0,8.593125001620601,17598.72000331899,21143.58419356495,21143.58419356495,0.0,367165440.0
2.427080821990967,11.325771832092789,29910,934,8.614933405756824,1.4358222342928042,0.0,0.0,1.4358222342928042,2940.563935831663,0.0,8.614933405756824,17643.383614989976,21164.66376727447,21164.66376727447,0.0,367534080.0
2.465681439638138,11.771500986866924,29950,935,8.658001700359817,1.4430002833933027,0.0,0.0,1.4430002833933027,2955.264580389484,0.0,8.658001700359817,17731.587482336905,21192.729587953538,21192.729587953538,0.0,368025600.0
2.7528010308742523,15.68650880066184,29980,936,8.606915772874464,1.434485962145744,0.0,0.0,1.434485962145744,2937.8272504744837,0.0,8.606915772874464,17626.963502846902,21213.6793065276,21213.6793065276,0.0,368394240.0
2.25064178109169,9.493826840157718,30010,937,8.604286139747746,1.4340476899579577,0.0,0.0,1.4340476899579577,2936.9296690338974,0.0,8.604286139747746,17621.578014203384,21234.628945333883,21234.628945333883,0.0,368762880.0
1.9115513622760774,6.763573416357817,30040,938,8.630374628828271,1.4383957714713784,0.0,0.0,1.4383957714713784,2945.834539973383,0.0,8.630374628828271,17675.0072398403,21255.581691179425,21255.581691179425,0.0,369131520.0
2.464830148220062,11.761484273275016,30070,939,8.616179002222985,1.4360298337038309,0.0,0.0,1.4360298337038309,2940.9890994254456,0.0,8.616179002222985,17645.934596552674,21276.574761003256,21276.574761003256,0.0,369500160.0
2.3208636701107026,10.184466528070878,30110,940,8.593843071829069,1.432307178638178,0.0,0.0,1.432307178638178,2933.3651018509886,0.0,8.593843071829069,17600.190611105932,21304.64975128509,21304.64975128509,0.0,369991680.0
2.2902033030986786,9.876945490693057,30140,941,8.601075898185854,1.4335126496976425,0.0,0.0,1.4335126496976425,2935.833906580772,0.0,8.601075898185854,17615.00343948463,21325.754477590322,21325.754477590322,0.0,370360320.0
2.051225459575653,7.777426190210837,30170,942,8.636745244536332,1.4394575407560555,0.0,0.0,1.4394575407560555,2948.0090434684016,0.0,8.636745244536332,17688.054260810408,21346.694416688755,21346.694416688755,0.0,370728960.0
1.8645731449127196,6.453180724984213,30200,943,8.610224010866673,1.4350373351444456,0.0,0.0,1.4350373351444456,2938.9564623758247,0.0,8.610224010866673,17633.738774254947,21367.667747143656,21367.667747143656,0.0,371097600.0
3.5278792500495912,34.0516758955524,30230,944,8.619523485351953,1.4365872475586587,0.0,0.0,1.4365872475586587,2942.130683000133,0.0,8.619523485351953,17652.7840980008,21388.643232075498,21388.643232075498,0.0,371466240.0
2.3453961104154586,10.437406274160002,30270,945,8.615343606643703,1.4358906011072838,0.0,0.0,1.4358906011072838,2940.7039510677173,0.0,8.615343606643703,17644.223706406305,21416.57129025273,21416.57129025273,0.0,371957760.0
1.8758813560009002,6.526568816785146,30300,946,8.636700586821922,1.4394500978036537,0.0,0.0,1.4394500978036537,2947.993800301883,0.0,8.636700586821922,17687.962801811296,21437.524662096053,21437.524662096053,0.0,372326400.0
2.12530397772789,8.37544304935892,30330,947,8.620796284066886,1.4367993806778143,0.0,0.0,1.4367993806778143,2942.5651316281637,0.0,8.620796284066886,17655.390789768982,21458.4904895667,21458.4904895667,0.0,372695040.0
3.1879798263311385,24.239410129929038,30360,948,8.59594103445096,1.43265683907516,0.0,0.0,1.43265683907516,2934.0812064259276,0.0,8.59594103445096,17604.487238555565,21479.611948119476,21479.611948119476,0.0,373063680.0
2.853456902503967,17.347647432039853,30390,949,8.599491493546495,1.4332485822577492,0.0,0.0,1.4332485822577492,2935.2930964638704,0.0,8.599491493546495,17611.75857878322,21500.602824904025,21500.602824904025,0.0,373432320.0
1.9098555982112884,6.752113710833348,30430,950,8.639867508202025,1.439977918033671,0.0,0.0,1.439977918033671,2949.074776132958,0.0,8.639867508202025,17694.448656797747,21528.52977980487,21528.52977980487,0.0,373923840.0
2.1860830426216125,8.900282720853728,30460,951,8.601260789549418,1.4335434649249028,0.0,0.0,1.4335434649249028,2935.897016166201,0.0,8.601260789549418,17615.382096997208,21549.484817599878,21549.484817599878,0.0,374292480.0
2.2973679304122925,9.947964231743146,30490,952,8.622430463031856,1.4370717438386427,0.0,0.0,1.4370717438386427,2943.12293138154,0.0,8.622430463031856,17658.73758828924,21570.4275997784,21570.4275997784,0.0,374661120.0
2.3138689279556273,10.11347737556566,30520,953,8.612292528276503,1.435382088046084,0.0,0.0,1.435382088046084,2939.66251631838,0.0,8.612292528276503,17637.97509791028,21591.52194560133,21591.52194560133,0.0,375029760.0
3.3884739220142364,29.62071424084244,30550,954,8.601342288502744,1.4335570480837907,0.0,0.0,1.4335570480837907,2935.9248344756033,0.0,8.601342288502744,17615.54900685362,21612.487907949835,21612.487907949835,0.0,375398400.0
2.2826765835285188,9.802883563097764,30590,955,8.594077109048103,1.4323461848413506,0.0,0.0,1.4323461848413506,2933.444986555086,0.0,8.594077109048103,17600.669919330514,21640.410126840696,21640.410126840696,0.0,375889920.0
2.873824942111969,17.70460795452478,30620,956,8.59502193964596,1.4325036566076599,0.0,0.0,1.4325036566076599,2933.7674887324874,0.0,8.59502193964596,17602.604932394926,21661.379483839497,21661.379483839497,0.0,376258560.0
2.4419638216495514,11.49559388651948,30650,957,8.625454905336568,1.4375758175560946,0.0,0.0,1.4375758175560946,2944.155274354882,0.0,8.625454905336568,17664.93164612929,21682.323255253956,21682.323255253956,0.0,376627200.0
2.790933734178543,16.296229046029456,30680,958,8.611843615904561,1.435307269317427,0.0,0.0,1.435307269317427,2939.5092875620903,0.0,8.611843615904561,17637.055725372542,21703.275958966464,21703.275958966464,0.0,376995840.0
2.0495279133319855,7.764234849219665,30710,959,8.619885441338544,1.4366475735564241,0.0,0.0,1.4366475735564241,2942.2542306435566,0.0,8.619885441338544,17653.52538386134,21724.265578765422,21724.265578765422,0.0,377364480.0
3.279842737317085,26.571593651171458,30750,960,8.618640306557356,1.4364400510928927,0.0,0.0,1.4364400510928927,2941.8292246382443,0.0,8.618640306557356,17650.975347829466,21752.320250796154,21752.320250796154,0.0,377856000.0
1.751681923866272,5.764289623658049,30780,961,8.666728100795467,1.4444546834659113,0.0,0.0,1.4444546834659113,2958.2431917381864,0.0,8.666728100795467,17749.459150429117,21773.212119946256,21773.212119946256,0.0,378224640.0
2.7102835059165953,15.033537007456648,30810,962,8.637561333571165,1.4395935555951942,0.0,0.0,1.4395935555951942,2948.2876018589577,0.0,8.637561333571165,17689.725611153746,21794.151105880737,21794.151105880737,0.0,378593280.0
2.3319035172462463,10.297524404261043,30840,963,8.59561301440876,1.432602169068127,0.0,0.0,1.432602169068127,2933.969242251524,0.0,8.59561301440876,17603.81545350914,21815.11100015603,21815.11100015603,0.0,378961920.0
1.537810057401657,4.654386263223585,30870,964,8.634277790597617,1.4390462984329362,0.0,0.0,1.4390462984329362,2947.1668191906533,0.0,8.634277790597617,17683.00091514392,21836.22172749415,21836.22172749415,0.0,379330560.0
4.469874060153961,87.34572201394084,30910,965,8.59213049997614,1.4320217499960233,0.0,0.0,1.4320217499960233,2932.7805439918557,0.0,8.59213049997614,17596.683263951134,21864.144973151386,21864.144973151386,0.0,379822080.0
2.8427165329456328,17.162324288676594,30940,966,8.629852885533204,1.438308814255534,0.0,0.0,1.438308814255534,2945.6564515953337,0.0,8.629852885533204,17673.938709572,21885.201577350497,21885.201577350497,0.0,380190720.0
3.0651878237724306,21.43848826679576,30970,967,8.616136596547383,1.4360227660912304,0.0,0.0,1.4360227660912304,2940.97462495484,0.0,8.616136596547383,17645.84774972904,21906.29843902029,21906.29843902029,0.0,380559360.0
2.8572555422782897,17.413670214559442,31000,968,8.62073100408128,1.4367885006802132,0.0,0.0,1.4367885006802132,2942.5428493930767,0.0,8.62073100408128,17655.257096358462,21927.24322971143,21927.24322971143,0.0,380928000.0
2.3066285222768785,10.040516149720489,31030,969,8.609296118394086,1.4348826863990145,0.0,0.0,1.4348826863990145,2938.6397417451817,0.0,8.609296118394086,17631.83845047109,21948.25966145657,21948.25966145657,0.0,381296640.0
3.121289038658142,22.67559052493554,31070,970,8.606509616412634,1.4344182694021057,0.0,0.0,1.4344182694021057,2937.6886157355125,0.0,8.606509616412634,17626.131694413074,21976.19316068478,21976.19316068478,0.0,381788160.0
1.723258727788925,5.602756606516613,31100,971,8.604562485899027,1.434093747649838,0.0,0.0,1.434093747649838,2937.0239951868684,0.0,8.604562485899027,17622.143971121208,21997.14929332398,21997.14929332398,0.0,382156800.0
2.040229135751724,7.69237159430519,31130,972,8.62159000119836,1.4369316668663934,0.0,0.0,1.4369316668663934,2942.8360537423737,0.0,8.62159000119836,17657.01632245424,22018.20437512733,22018.20437512733,0.0,382525440.0
2.2208896398544313,9.215525719066981,31160,973,8.626530358138346,1.4377550596897244,0.0,0.0,1.4377550596897244,2944.5223622445556,0.0,8.626530358138346,17667.134173467333,22039.177338076755,22039.177338076755,0.0,382894080.0
3.100330352783203,22.205285647826337,31190,974,8.6067960743835,1.43446601239725,0.0,0.0,1.43446601239725,2937.786393389568,0.0,8.6067960743835,17626.718360337407,22060.124640345573,22060.124640345573,0.0,383262720.0
2.2077510888222607,9.095238991110486,31230,975,8.62128186021982,1.436880310036637,0.0,0.0,1.436880310036637,2942.7308749550325,0.0,8.62128186021982,17656.385249730192,22088.18289550394,22088.18289550394,0.0,383754240.0
2.777737194299698,16.0825879714622,31260,976,8.628872748442584,1.438145458073764,0.0,0.0,1.438145458073764,2945.3218981350687,0.0,8.628872748442584,17671.93138881041,22109.1318300087,22109.1318300087,0.0,384122880.0
2.597349965572357,13.428105899729534,31290,977,8.594066917301491,1.4323444862169152,0.0,0.0,1.4323444862169152,2933.4415077722424,0.0,8.594066917301491,17600.649046633454,22130.090734096244,22130.090734096244,0.0,384491520.0
3.178284949064255,24.005547490231137,31320,978,8.62086854424605,1.4368114240410084,0.0,0.0,1.4368114240410084,2942.589796435985,0.0,8.62086854424605,17655.53877861591,22151.028362771496,22151.028362771496,0.0,384860160.0
3.939186030626297,51.37676516280691,31350,979,8.604829184178435,1.4341381973630725,0.0,0.0,1.4341381973630725,2937.1150281995724,0.0,8.604829184178435,17622.690169197434,22172.03681355156,22172.03681355156,0.0,385228800.0
2.081580737233162,8.017131882116447,31390,980,8.651159853820028,1.4418599756366712,0.0,0.0,1.4418599756366712,2952.9292301039027,0.0,8.651159853820028,17717.575380623417,22199.95687057264,22199.95687057264,0.0,385720320.0
2.2645867228507996,9.62714509976667,31420,981,8.61101265173161,1.4351687752886015,0.0,0.0,1.4351687752886015,2939.225651791056,0.0,8.61101265173161,17635.353910746337,22220.897851632908,22220.897851632908,0.0,386088960.0
1.8019202709198,6.061275587514054,31450,982,8.615984504189345,1.435997417364891,0.0,0.0,1.435997417364891,2940.922710763297,0.0,8.615984504189345,17645.53626457978,22241.949657376856,22241.949657376856,0.0,386457600.0
4.875152122974396,130.99407890411345,31480,983,8.59584017488367,1.4326400291472783,0.0,0.0,1.4326400291472783,2934.046779693626,0.0,8.59584017488367,17604.280678161755,22263.05623763427,22263.05623763427,0.0,386826240.0
2.5601153790950777,12.937309924545316,31510,984,8.616558505508852,1.4360930842514754,0.0,0.0,1.4360930842514754,2941.1186365470217,0.0,8.616558505508852,17646.71181928213,22283.998777290806,22283.998777290806,0.0,387194880.0
2.6593996435403824,14.287708805043717,31550,985,8.587503652915938,1.4312506088193229,0.0,0.0,1.4312506088193229,2931.2012468619732,0.0,8.587503652915938,17587.20748117184,22311.93794489093,22311.93794489093,0.0,387686400.0
2.730076175928116,15.33405506129439,31580,986,8.62345267628171,1.4372421127136186,0.0,0.0,1.4372421127136186,2943.471846837491,0.0,8.62345267628171,17660.831081024942,22332.906789416447,22332.906789416447,0.0,388055040.0
